File	chroma_stft_10_mean	chroma_stft_10_std	chroma_stft_11_mean	chroma_stft_11_std	chroma_stft_12_mean	chroma_stft_12_std	chroma_stft_1_mean	chroma_stft_1_std	chroma_stft_2_mean	chroma_stft_2_std	chroma_stft_3_mean	chroma_stft_3_std	chroma_stft_4_mean	chroma_stft_4_std	chroma_stft_5_mean	chroma_stft_5_std	chroma_stft_6_mean	chroma_stft_6_std	chroma_stft_7_mean	chroma_stft_7_std	chroma_stft_8_mean	chroma_stft_8_std	chroma_stft_9_mean	chroma_stft_9_std	mfcc_10_mean	mfcc_10_std	mfcc_11_mean	mfcc_11_std	mfcc_12_mean	mfcc_12_std	mfcc_1_std	mfcc_2_mean	mfcc_2_std	mfcc_3_mean	mfcc_3_std	mfcc_4_mean	mfcc_4_std	mfcc_5_mean	mfcc_5_std	mfcc_6_mean	mfcc_6_std	mfcc_7_mean	mfcc_7_std	mfcc_8_mean	mfcc_8_std	mfcc_9_mean	mfcc_9_std	rmse_mean	rmse_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_centroid_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	spectral_rolloff_var	zero_cross_rate_mean	zero_cross_rate_std
blues_00048.wav	0.400552719831467	0.267673462629318	0.473019242286682	0.332875818014145	0.322499632835388	0.229249581694603	0.329155117273331	0.280727386474609	0.396823078393936	0.314046919345856	0.418269097805023	0.272209256887436	0.469142913818359	0.328400760889053	0.298636227846146	0.224946960806847	0.274713933467865	0.240310221910477	0.326725751161575	0.276421397924423	0.384160697460175	0.266024947166443	0.459226489067078	0.318242311477661	16.0260677337646	8.86467838287354	-18.9231758117676	7.87216377258301	7.83176612854004	8.30416774749756	38.921459197998	102.641471862793	16.3371505737305	-20.1722564697266	19.2569694519043	59.3752059936523	11.1320848464966	-9.96727752685547	11.407000541687	33.7061195373535	7.72153997421265	-14.1821727752686	10.8557538986206	23.516731262207	9.68022632598877	-13.329083442688	7.87833881378174	0.123925626277924	0.0303204786032438	2204.35241283061	282.855977527343	407.540373034781	21.6067949676673	9.02701988203329	0.00573139218613505	0.00531413918361068	905.853694244571	0.0988123276654412	0.0361661679460421
blues_00061.wav	0.559693455696106	0.29892909526825	0.492552191019058	0.286064654588699	0.5081906914711	0.290162712335587	0.369465798139572	0.247279092669487	0.31469264626503	0.186348959803581	0.54774397611618	0.28397274017334	0.356896489858627	0.209098309278488	0.521546244621277	0.296073824167252	0.455861151218414	0.248694241046906	0.4422587454319	0.261143893003464	0.486951291561127	0.314683049917221	0.36730620265007	0.206991836428642	11.3467874526978	7.51419639587402	-13.4022874832153	7.40737581253052	8.15338230133057	7.07758951187134	32.2757263183594	94.1703338623047	14.432149887085	-27.1392040252686	12.8768749237061	75.6625137329102	7.44047212600708	-27.5299797058105	8.2322826385498	35.5890350341797	6.50605773925781	-20.2989616394043	7.02233791351318	25.12131690979	7.39347887039185	-15.3798522949219	6.9097146987915	0.141707211732864	0.0249065756797791	2180.28324359074	184.538968893094	403.771710697687	22.2755829982305	9.6104676653642	0.00513672409579158	0.00402552727609873	630.361988173892	0.167584398582624	0.0504848033034275
blues_00049.wav	0.256894290447235	0.216969028115273	0.422671020030975	0.397841840982437	0.296830624341965	0.244415953755379	0.274537295103073	0.30279940366745	0.365673303604126	0.360874235630035	0.346844345331192	0.286816716194153	0.328479051589966	0.326479434967041	0.219615340232849	0.231062710285187	0.238616690039635	0.316840559244156	0.187900692224503	0.244251146912575	0.174579307436943	0.236328929662704	0.218463242053986	0.28160759806633	1.65488982200623	8.96156024932861	-20.5877895355225	8.32767105102539	-2.43067407608032	7.75408267974854	56.2682075500488	110.827522277832	25.847936630249	21.4605712890625	18.7630634307861	67.588134765625	14.2879457473755	4.28831148147583	14.0527181625366	43.1184616088867	9.07697200775146	-4.50834798812866	8.62362575531006	10.4425973892212	8.70175647735596	-8.71859169006348	10.1301527023315	0.0885634496808052	0.0213866699486971	1904.4078674643	412.741986595511	642.108462578916	22.5516695834303	7.12596751070903	0.00106493290513754	0.0030546854250133	1752.14085118337	0.0399729253337848	0.0275741624394305
blues_00089.wav	0.535952508449554	0.370174914598465	0.468546152114868	0.312102198600769	0.451619863510132	0.295411765575409	0.390083253383636	0.352598458528519	0.281159996986389	0.256137073040009	0.221075743436813	0.228868946433067	0.222710877656937	0.273062497377396	0.248844563961029	0.297038972377777	0.254036545753479	0.306664079427719	0.27065435051918	0.250011026859283	0.390294373035431	0.339759230613708	0.449339210987091	0.311679422855377	5.42039823532104	8.53606414794922	1.65081691741943	10.4365892410278	-2.35300636291504	8.28621196746826	73.2745819091797	139.247955322266	32.4721984863281	24.0848617553711	30.2273826599121	22.2640151977539	17.6407127380371	18.6478424072266	15.1832685470581	11.6579027175903	16.5584945678711	9.01767826080322	12.7827425003052	6.97782802581787	8.97818660736084	-2.02330112457275	10.2210845947266	0.0527716241776943	0.0421498157083988	1284.947480497	361.858289836503	445.752396360133	20.9035577639244	5.52684031269936	0.000767101242672652	0.00683915102854371	1035.22061743659	0.0256396786716331	0.0201186110461507
blues_00053.wav	0.36348482966423	0.273220151662827	0.405884087085724	0.282556653022766	0.403726816177368	0.29984039068222	0.423830538988113	0.277740627527237	0.46404892206192	0.307896763086319	0.435761719942093	0.295933604240417	0.442598462104797	0.30751633644104	0.303215950727463	0.227788031101227	0.39073184132576	0.271881371736526	0.499893665313721	0.325529843568802	0.39941617846489	0.271874308586121	0.41729736328125	0.31465083360672	14.5500555038452	8.86144161224365	-6.05742120742798	8.30439853668213	12.7403402328491	8.02987766265869	53.9149208068848	105.770477294922	20.79762840271	-43.2088356018066	19.7693214416504	60.9501075744629	20.190149307251	-8.79127216339111	14.2785224914551	21.2467823028564	11.0056734085083	-12.8776741027832	12.8642797470093	18.6212158203125	12.1974534988403	-11.3991165161133	7.55214643478394	0.168266281485558	0.0606386549770832	1954.13756500132	291.377181697943	412.291601110732	21.6556158852799	8.9513756362996	0.00594207039102912	0.00680712470784783	863.91520457815	0.13280229598007	0.0484669128810584
blues_00054.wav	0.54933112859726	0.309259980916977	0.428886592388153	0.242228463292122	0.365952491760254	0.243797093629837	0.369412928819656	0.254954993724823	0.473487794399261	0.267740666866302	0.547160863876343	0.311663746833801	0.480019479990005	0.256434291601181	0.504968106746674	0.311576277017593	0.38620513677597	0.251040637493134	0.40740966796875	0.290408849716187	0.422602355480194	0.260163396596909	0.49907124042511	0.284695208072662	18.1771335601807	7.96065855026245	-6.05714273452759	7.83747339248657	13.8782711029053	7.97980070114136	41.7904624938965	109.014122009277	21.272970199585	-36.2183876037598	17.4450340270996	64.0403594970703	12.2738637924194	1.43015837669373	13.4058198928833	26.3151187896729	9.35225868225098	-17.4826793670654	12.27685546875	20.4310169219971	7.7694034576416	-9.54306983947754	7.64440774917603	0.200817376375198	0.0597356595098972	1987.09085895841	271.992610616717	470.05483821642	20.8801666843917	9.44707007568755	0.00586107466369867	0.00727619184181094	920.823229332636	0.103385996154218	0.0437658380398573
blues_00081.wav	0.27675324678421	0.238038554787636	0.335041284561157	0.257515996694565	0.454415708780289	0.270134449005127	0.411862671375275	0.315230071544647	0.372359752655029	0.228444516658783	0.641990423202515	0.351414918899536	0.284232586622238	0.159717842936516	0.369574099779129	0.295967698097229	0.365762144327164	0.25744953751564	0.369027554988861	0.261758208274841	0.44988164305687	0.320823907852173	0.232492074370384	0.150291234254837	12.2709493637085	7.70524883270264	-15.2395391464233	6.44218635559082	14.3312873840332	8.30871391296387	67.8019256591797	107.340240478516	20.8979911804199	-46.8122062683105	14.1415586471558	40.9326553344727	15.4908456802368	-21.4698619842529	8.55517482757568	24.8168544769287	7.43282032012939	-18.9477005004883	9.00129127502441	15.2609872817993	8.40139389038086	-15.0442504882812	7.78916263580322	0.248176217079163	0.0735489875078201	1956.58117988924	211.991987164997	308.31032190395	22.6589789813969	9.73932581895343	0.00548441428691149	0.0041371826082468	661.375138113719	0.127272473031153	0.026971620181066
blues_00056.wav	0.3905268907547	0.335089862346649	0.345426261425018	0.261367201805115	0.419140458106995	0.33126100897789	0.300683945417404	0.245210126042366	0.269453376531601	0.216094389557838	0.399736493825912	0.301913052797318	0.407483071088791	0.254353046417236	0.519196450710297	0.351485103368759	0.420897722244263	0.292236715555191	0.436314404010773	0.29389551281929	0.421805500984192	0.323099315166473	0.377880543470383	0.285744190216064	15.2321243286133	9.08220100402832	-6.93747568130493	6.94320297241211	7.46038198471069	10.2033252716064	68.0256881713867	102.859558105469	23.0495910644531	-12.5421285629272	18.8232402801514	56.9620513916016	16.7052154541016	2.24726486206055	16.1460552215576	26.6070404052734	13.8068857192993	-4.26703262329102	13.8230714797974	17.3376312255859	10.403021812439	-7.99703311920166	8.96441268920898	0.137662187218666	0.0571104474365711	2052.04301523001	346.143196148417	589.24713303373	23.3651355242174	8.31307004682423	0.00353244133293629	0.00615454185754061	1231.33150349095	0.0754795133513932	0.041213635699254
blues_00057.wav	0.375179171562195	0.280387878417969	0.408004373311996	0.27981299161911	0.513837099075317	0.341119825839996	0.411899387836456	0.269374459981918	0.360272645950317	0.246176198124886	0.400262087583542	0.281886488199234	0.43002849817276	0.276842594146729	0.486655116081238	0.321080952882767	0.460678488016129	0.264124542474747	0.511973023414612	0.330834478139877	0.382859975099564	0.25621086359024	0.3502097427845	0.275400847196579	11.0077066421509	10.1868333816528	-5.64409446716309	8.93124771118164	7.27286148071289	8.38476181030273	55.9723777770996	115.340774536133	22.8547058105469	-35.0600433349609	20.2187175750732	57.8535957336426	18.1900978088379	1.84531950950623	17.3728809356689	26.612060546875	12.3553552627563	-14.5448617935181	12.2072401046753	22.132043838501	10.488263130188	-8.20708560943604	8.48920822143555	0.175878942012787	0.0597354806959629	1913.23192860469	351.469974262524	503.491500690828	21.2519395057921	8.99440662475195	0.00404206104576588	0.00487372651696205	1117.11221739568	0.0899238704527864	0.039190537717191
blues_00094.wav	0.491729021072388	0.365523308515549	0.376459151506424	0.28062379360199	0.367447823286057	0.277454704046249	0.351987063884735	0.332204669713974	0.4008769094944	0.31975731253624	0.338023990392685	0.278991520404816	0.290510535240173	0.263441056013107	0.375597506761551	0.330677807331085	0.340634971857071	0.323773205280304	0.360572010278702	0.294422715902328	0.390192359685898	0.304957330226898	0.436553537845612	0.281135439872742	4.05801200866699	7.75478267669678	-4.40921258926392	9.72079277038574	3.66342306137085	7.691321849823	82.4845428466797	126.620330810547	33.2831001281738	10.5906629562378	27.6369247436523	43.2157211303711	15.0457859039307	12.4948997497559	15.1805982589722	19.4136600494385	16.0745983123779	0.351968109607697	11.6806468963623	12.7309436798096	8.76175022125244	-4.57928991317749	8.60423851013184	0.140920922160149	0.0732860788702965	1659.98562878423	482.548347651541	726.033003414679	22.8915428038924	7.20744905949196	0.00111599976662546	0.00213141017593443	1681.00210735379	0.050907855432469	0.050063027191092
blues_00031.wav	0.41848811507225	0.384468883275986	0.247363165020943	0.247710421681404	0.182953476905823	0.301741749048233	0.134071603417397	0.190252617001534	0.287218064069748	0.287079662084579	0.449041455984116	0.399327427148819	0.330978065729141	0.320045590400696	0.155562326312065	0.22384911775589	0.102872490882874	0.176440551877022	0.198815241456032	0.301389694213867	0.287196755409241	0.381553649902344	0.24909944832325	0.255187928676605	-4.36748504638672	10.114691734314	-26.4131984710693	11.3382358551025	-13.0451002120972	10.3709955215454	50.1198844909668	110.839492797852	24.2145500183105	18.6168193817139	13.784725189209	30.9201374053955	13.4396638870239	3.29592299461365	14.8830299377441	22.5873622894287	10.0322151184082	-20.4163513183594	17.8461284637451	12.1187372207642	10.704249382019	-26.3504981994629	10.4235610961914	0.151532307267189	0.0565174706280231	1973.64864633494	484.23074771858	593.534751170363	27.9272043081163	8.27704594083908	0.000581694359425455	0.00185652391519397	1926.05337098048	0.0429672382933437	0.033113697129624
blues_00036.wav	0.249982610344887	0.308732986450195	0.31737220287323	0.396279364824295	0.214504837989807	0.252896368503571	0.265059471130371	0.34826135635376	0.138877630233765	0.214439317584038	0.130949854850769	0.241744175553322	0.148598834872246	0.224658101797104	0.256379157304764	0.244283676147461	0.499978512525558	0.406688541173935	0.270274192094803	0.245280399918556	0.129344791173935	0.218163147568703	0.17703041434288	0.301589697599411	-7.6384596824646	10.5221128463745	-24.889928817749	11.0914030075073	-12.0155248641968	9.9406156539917	53.6392059326172	116.340133666992	22.0177955627441	18.0062103271484	14.0980949401855	25.3135623931885	17.0555210113525	0.291734337806702	13.3996391296387	24.192476272583	9.99952030181885	-22.2559089660645	17.5233135223389	11.1864252090454	9.75117206573486	-26.8487319946289	9.85802459716797	0.197748586535454	0.0686675533652306	1907.70567148124	441.035531721944	513.719567626329	27.3626951021142	8.42779392071719	0.000449851009761915	0.00112758635077626	1739.8818684653	0.0369037828947368	0.0186745948468858
reggae_00029.wav	0.27757003903389	0.231574937701225	0.372708886861801	0.258039712905884	0.477804988622665	0.282274425029755	0.639396727085114	0.387210816144943	0.461194008588791	0.287582188844681	0.34296640753746	0.237841665744781	0.323736071586609	0.241166159510612	0.38663050532341	0.277497172355652	0.553227245807648	0.357658088207245	0.532132923603058	0.250987708568573	0.46310943365097	0.261577665805817	0.316432982683182	0.217555478215218	11.5007705688477	9.71866321563721	-4.76085805892944	7.73248195648193	10.6007461547852	7.85367918014526	77.6464157104492	111.094863891602	20.0758781433105	8.87687873840332	31.031078338623	51.8264389038086	11.5551500320435	1.29318678379059	14.1080551147461	30.04319190979	10.0291576385498	-4.50889015197754	10.2169599533081	22.4527130126953	9.8132905960083	-7.14648723602295	8.51289939880371	0.103837005794048	0.0428100489079952	2126.96485613102	365.838322228104	543.089054709342	20.9125801608746	9.02078558282115	0.00322207808494568	0.00513158412650228	1495.7397545633	0.0436788742018189	0.0233233017214977
reggae_00014.wav	0.593129634857178	0.363224565982819	0.412162393331528	0.264363884925842	0.370802760124207	0.279726952314377	0.410014808177948	0.297029823064804	0.33515402674675	0.252039074897766	0.353552579879761	0.319007098674774	0.346198111772537	0.27186530828476	0.426253616809845	0.326927304267883	0.32851231098175	0.268640846014023	0.304857909679413	0.26593953371048	0.390816241502762	0.327724874019623	0.468425989151001	0.309397310018539	8.92458343505859	11.2436323165894	-0.996709942817688	11.1579933166504	8.24526500701904	9.5203218460083	81.9992294311523	105.23511505127	36.1372375488281	2.59710550308228	28.5096454620361	34.906909942627	20.1039638519287	15.3307647705078	18.7034492492676	25.2118949890137	13.5703220367432	-6.05494070053101	17.1068477630615	18.2225818634033	14.6835231781006	-5.07651710510254	14.4539909362793	0.114096157252789	0.063423253595829	2062.76319307018	598.786738039144	959.423985326481	21.5386636387189	7.60303305683609	0.00553469359874725	0.0122307082638144	2176.19273396107	0.0641156364889706	0.0582207233534672
reggae_00038.wav	0.344154804944992	0.303136229515076	0.262010008096695	0.240698471665382	0.303079128265381	0.308874309062958	0.245363861322403	0.283613979816437	0.260842800140381	0.289349913597107	0.26724249124527	0.292087942361832	0.354026168584824	0.293940186500549	0.475626975297928	0.35376513004303	0.449195593595505	0.294292271137238	0.527534246444702	0.307310432195663	0.50435733795166	0.318688452243805	0.492641389369965	0.361342489719391	14.5369729995728	14.0712909698486	-4.79244661331177	12.9931135177612	6.40363311767578	14.1556625366211	91.0121383666992	108.755516052246	25.6397171020508	-8.20225620269775	34.2180328369141	32.197624206543	15.5787153244019	-8.81614971160889	15.0580530166626	18.6406669616699	15.5428581237793	-4.70140171051025	14.5152263641357	15.518406867981	14.2062730789185	-3.71820378303528	12.333477973938	0.0757537484169006	0.0376750603318214	2000.43134131906	468.765688927841	723.588328849193	22.5317461288211	8.29831789259669	0.00450863735750318	0.00907327886670828	1680.52576781989	0.0655547812258127	0.0512430627133202
reggae_00005.wav	0.209530904889107	0.206941187381744	0.282394826412201	0.268666326999664	0.320167988538742	0.259895652532578	0.467070072889328	0.351267606019974	0.375457555055618	0.283498346805573	0.406428039073944	0.292767822742462	0.48739629983902	0.340604931116104	0.385736644268036	0.300311386585236	0.34364926815033	0.321295142173767	0.353086829185486	0.284874200820923	0.486822038888931	0.360712319612503	0.257609367370605	0.213524401187897	11.0417423248291	10.8773202896118	-10.0612668991089	9.14453125	9.91560363769531	9.20419120788574	73.523811340332	116.838577270508	28.4603004455566	-21.3232307434082	23.1167469024658	38.7664909362793	15.6492881774902	-5.47161865234375	18.8770618438721	26.6223945617676	13.599817276001	-8.18551921844482	13.6759958267212	15.7808837890625	10.2376585006714	-10.4897766113281	10.5686159133911	0.100333899259567	0.0500144176185131	1964.02505368107	398.681834105539	628.496333787786	22.2436625029253	8.43798420630311	0.0051968852058053	0.00986639969050884	1407.36678647245	0.0730509566079721	0.041553429180749
